expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT022	L-Histidine	AO353_12285	AO353_12285		N-formylglutamate deformylase	-3.87311403914352	-9.3430626171402	TRUE
carbon source	set2IT040	L-Histidine	AO353_12285	AO353_12285		N-formylglutamate deformylase	-3.72170264883256	-10.6864561505857	TRUE
carbon source	set2IT040	L-Histidine	AO353_14410	AO353_14410		MFS transporter	-1.89552709724869	-7.17775917950193	FALSE
carbon source	set2IT022	L-Histidine	AO353_14410	AO353_14410		MFS transporter	-1.61926180426858	-6.66026340641728	FALSE
carbon source	set5IT003	L-Isoleucine	AO353_00895	AO353_00895		2-methylcitrate synthase	-3.39366159153528	-5.65590856133242	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_05985	AO353_05985		3-hydroxyisobutyrate dehydrogenase	-1.39015973330293	-5.43884652362282	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_05995	AO353_05995		LysR family transcriptional regulator	-1.24281725982671	-7.06703468305183	FALSE
carbon source	set5IT003	L-Isoleucine	AO353_13340	AO353_13340		amino acid ABC transporter substrate-binding protein	-1.41610058279309	-8.77071307370472	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_13345	AO353_13345		branched-chain amino acid transporter permease subunit LivH	-1.40935686782384	-8.27037732187494	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_13350	AO353_13350		branched-chain amino acid ABC transporter permease	-1.56012332952879	-8.95303337270015	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_13355	AO353_13355		ABC transporter ATP-binding protein	-1.52687363435861	-5.19360853698463	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_17105	AO353_17105		ABC transporter ATP-binding protein	-3.20953036985639	-7.15138198270984	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_17115	AO353_17115		leucine/isoleucine/valine transporter permease subunit	-1.51367700840574	-8.16309532834138	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_17120	AO353_17120		branched-chain amino acid transporter permease subunit LivH	-1.50295377450652	-7.75273443175803	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_17125	AO353_17125		leucine ABC transporter substrate-binding protein	-1.64173328252699	-7.01677652683937	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_25685	AO353_25685		acetyl-CoA acetyltransferase	-3.70886301492749	-6.6490628052915	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_25695	AO353_25695		AMP-binding protein	-2.63817726414489	-9.1114646668113	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_25705	AO353_25705		AraC family transcriptional regulator	-2.75597866198993	-9.24272009552467	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_26630	AO353_26630		ArsR family transcriptional regulator	-3.05552471427011	-5.06794845285621	TRUE
carbon source	set5IT003	L-Isoleucine	AO353_26635	AO353_26635		2-oxoisovalerate dehydrogenase	-3.05636094763552	-6.49563471726951	TRUE
carbon source	set5IT004	L-Leucine	AO353_00895	AO353_00895		2-methylcitrate synthase	-1.61298502898272	-5.10444471041991	TRUE
carbon source	set5IT004	L-Leucine	AO353_03060	AO353_03060		acetyl-CoA synthetase	-2.15914689996501	-14.5308946007774	TRUE
carbon source	set5IT004	L-Leucine	AO353_07335	AO353_07335		serine/threonine protein kinase	-1.4760436039484	-9.13903599656498	FALSE
carbon source	set5IT004	L-Leucine	AO353_07340	AO353_07340		hypothetical protein	-1.46296217483449	-9.50303879199093	FALSE
carbon source	set5IT004	L-Leucine	AO353_07345	AO353_07345		SpoVR family protein	-1.32106723167337	-9.3749198283566	FALSE
carbon source	set5IT004	L-Leucine	AO353_13005	AO353_13005		channel protein TolC	1.42851223124773	10.5074613891032	FALSE
carbon source	set5IT004	L-Leucine	AO353_13340	AO353_13340		amino acid ABC transporter substrate-binding protein	-1.24314500588953	-7.26904409930964	TRUE
carbon source	set5IT004	L-Leucine	AO353_13350	AO353_13350		branched-chain amino acid ABC transporter permease	-1.00731978941521	-5.78482433249502	TRUE
carbon source	set5IT004	L-Leucine	AO353_16310	AO353_16310		phosphoenolpyruvate carboxylase	-2.30577845907047	-7.62484903233522	TRUE
carbon source	set5IT004	L-Leucine	AO353_16360	AO353_16360		RND transporter	1.38243190077649	8.50594662297958	FALSE
carbon source	set5IT004	L-Leucine	AO353_17105	AO353_17105		ABC transporter ATP-binding protein	-1.94113378170952	-5.93942475911592	TRUE
carbon source	set5IT004	L-Leucine	AO353_17115	AO353_17115		leucine/isoleucine/valine transporter permease subunit	-1.56234945326227	-7.74842664606569	TRUE
carbon source	set5IT004	L-Leucine	AO353_17120	AO353_17120		branched-chain amino acid transporter permease subunit LivH	-1.58599655984432	-7.52061639975032	TRUE
carbon source	set5IT004	L-Leucine	AO353_17125	AO353_17125		leucine ABC transporter substrate-binding protein	-1.26556917825111	-5.27808886839483	TRUE
carbon source	set5IT004	L-Leucine	AO353_18220	AO353_18220		isocitrate dehydrogenase	-3.74911159535644	-9.99161202986435	TRUE
carbon source	set5IT004	L-Leucine	AO353_20350	AO353_20350		isovaleryl-CoA dehydrogenase	-3.35293549692337	-6.02929944180778	TRUE
carbon source	set5IT004	L-Leucine	AO353_23610	AO353_23610		serine/threonine protein phosphatase	-1.71737696451616	-5.23917049438292	TRUE
carbon source	set5IT004	L-Leucine	AO353_23630	AO353_23630		aminopeptidase	-1.07673598056691	-5.02485794120667	FALSE
carbon source	set5IT004	L-Leucine	AO353_26635	AO353_26635		2-oxoisovalerate dehydrogenase	-3.08274725683156	-5.89543897505978	TRUE
carbon source	set2IT037	L-Malic acid disodium salt monohydrate	AO353_02800	AO353_02800		C4-dicarboxylate transporter	-2.62618930691643	-11.0118385396702	TRUE
carbon source	set2IT019	L-Malic acid disodium salt monohydrate	AO353_02800	AO353_02800		C4-dicarboxylate transporter	-2.41250390722509	-10.3607403108177	TRUE
carbon source	set2IT037	L-Malic acid disodium salt monohydrate	AO353_11860	AO353_11860		Fis family transcriptional regulator	-2.14932558126044	-6.78395324643239	TRUE
carbon source	set2IT019	L-Malic acid disodium salt monohydrate	AO353_11860	AO353_11860		Fis family transcriptional regulator	-2.12056146887964	-6.42248403711913	TRUE
carbon source	set2IT019	L-Malic acid disodium salt monohydrate	AO353_11865	AO353_11865		ATPase	-1.74249724452211	-9.36451523821963	TRUE
carbon source	set2IT037	L-Malic acid disodium salt monohydrate	AO353_11865	AO353_11865		ATPase	-1.68383646799889	-9.08363682641224	TRUE
carbon source	set15IT087	L-Ornithine	AO353_00655	AO353_00655		coproporphyrinogen III oxidase	-1.89136565170302	-6.03670776395498	FALSE
carbon source	set15IT088	L-Ornithine	AO353_00655	AO353_00655		coproporphyrinogen III oxidase	-1.60987258137652	-6.50957030866354	FALSE
carbon source	set15IT087	L-Ornithine	AO353_01210	AO353_01210		GntR family transcriptional regulator	-2.37461306967513	-12.5482679231864	FALSE
carbon source	set15IT093	L-Ornithine	AO353_01210	AO353_01210		GntR family transcriptional regulator	-2.19802165740816	-12.6999239675181	FALSE
carbon source	set15IT088	L-Ornithine	AO353_01210	AO353_01210		GntR family transcriptional regulator	-1.9359340671145	-12.0782656019335	FALSE
carbon source	set15IT092	L-Ornithine	AO353_01210	AO353_01210		GntR family transcriptional regulator	-1.5063459038721	-8.60158502447906	FALSE
carbon source	set15IT093	L-Ornithine	AO353_03085	AO353_03085		phospholipase	1.04982136250896	6.7656182827839	FALSE
carbon source	set15IT092	L-Ornithine	AO353_03085	AO353_03085		phospholipase	1.09748846534974	6.67868975156512	FALSE
carbon source	set15IT087	L-Ornithine	AO353_03295	AO353_03295		ribonuclease BN	-1.85730340956772	-11.0940369399728	FALSE
carbon source	set15IT093	L-Ornithine	AO353_03295	AO353_03295		ribonuclease BN	-1.77512737580776	-10.7933114204014	FALSE
carbon source	set15IT088	L-Ornithine	AO353_03295	AO353_03295		ribonuclease BN	-1.68601003874872	-9.94960625700949	FALSE
carbon source	set15IT092	L-Ornithine	AO353_03295	AO353_03295		ribonuclease BN	-1.61371053671245	-10.1781525129812	FALSE
carbon source	set15IT088	L-Ornithine	AO353_03465	AO353_03465		arginine-ornithine antiporter	1.3170556537328	9.30915517021757	FALSE
carbon source	set15IT087	L-Ornithine	AO353_03465	AO353_03465		arginine-ornithine antiporter	2.76483151503462	13.3416988727971	FALSE
carbon source	set15IT092	L-Ornithine	AO353_03465	AO353_03465		arginine-ornithine antiporter	3.13400867982839	13.2095272183857	FALSE
carbon source	set15IT092	L-Ornithine	AO353_03470	AO353_03470		arginine deiminase	3.4530993034828	5.97157755070902	FALSE
carbon source	set15IT093	L-Ornithine	AO353_04360	AO353_04360		protein-disulfide isomerase	1.63302806279852	7.54825089084896	FALSE
carbon source	set15IT088	L-Ornithine	AO353_04360	AO353_04360		protein-disulfide isomerase	1.80679151080575	7.95258529874794	FALSE
carbon source	set15IT092	L-Ornithine	AO353_04360	AO353_04360		protein-disulfide isomerase	2.13869888857331	9.05295953938662	FALSE
carbon source	set15IT087	L-Ornithine	AO353_04360	AO353_04360		protein-disulfide isomerase	2.19545979104234	8.85121346619142	FALSE
carbon source	set15IT093	L-Ornithine	AO353_04865	AO353_04865		hypothetical protein	3.25321142103645	13.4301605993545	FALSE
carbon source	set15IT088	L-Ornithine	AO353_04865	AO353_04865		hypothetical protein	3.41755217159092	14.2642246356449	FALSE
carbon source	set15IT087	L-Ornithine	AO353_04865	AO353_04865		hypothetical protein	6.43521236652301	23.8268849254189	FALSE
carbon source	set15IT092	L-Ornithine	AO353_04865	AO353_04865		hypothetical protein	7.84678901525998	29.5224494356367	FALSE
carbon source	set15IT093	L-Ornithine	AO353_04870	AO353_04870		AraC family transcriptional regulator	3.19081833277907	12.3079644706771	FALSE
carbon source	set15IT088	L-Ornithine	AO353_04870	AO353_04870		AraC family transcriptional regulator	3.52608128094255	15.2567366658656	FALSE
carbon source	set15IT087	L-Ornithine	AO353_04870	AO353_04870		AraC family transcriptional regulator	6.46649727811477	27.7534510021363	FALSE
carbon source	set15IT092	L-Ornithine	AO353_04870	AO353_04870		AraC family transcriptional regulator	7.40982913141324	22.7892904615166	FALSE
carbon source	set15IT093	L-Ornithine	AO353_06735	AO353_06735		thioredoxin	1.25220548545039	5.54173116747869	FALSE
carbon source	set15IT092	L-Ornithine	AO353_06735	AO353_06735		thioredoxin	1.80423976485411	8.9638724436373	FALSE
carbon source	set15IT087	L-Ornithine	AO353_06735	AO353_06735		thioredoxin	1.9950638903768	9.98515234708117	FALSE
carbon source	set15IT093	L-Ornithine	AO353_07190	AO353_07190		S-adenosylmethionine decarboxylase proenzyme	-1.24667906656024	-7.22723857305632	FALSE
carbon source	set15IT087	L-Ornithine	AO353_07265	AO353_07265		spermidine/putrescine ABC transporter ATP-binding protein	1.99502873198112	6.68643407719963	FALSE
carbon source	set15IT092	L-Ornithine	AO353_07265	AO353_07265		spermidine/putrescine ABC transporter ATP-binding protein	2.59206111775423	6.87053489657693	FALSE
carbon source	set15IT088	L-Ornithine	AO353_08595	AO353_08595		gamma-glutamylputrescine synthetase	1.73448908134494	6.37593136903443	FALSE
carbon source	set15IT093	L-Ornithine	AO353_08595	AO353_08595		gamma-glutamylputrescine synthetase	2.28077609935857	10.126059791018	FALSE
carbon source	set15IT087	L-Ornithine	AO353_08595	AO353_08595		gamma-glutamylputrescine synthetase	3.51361763978876	14.2620494425104	FALSE
carbon source	set15IT092	L-Ornithine	AO353_08595	AO353_08595		gamma-glutamylputrescine synthetase	4.62966331288096	11.4837551980391	FALSE
carbon source	set15IT088	L-Ornithine	AO353_08680	AO353_08680		porin	-1.11424770139486	-7.39635361445624	FALSE
carbon source	set15IT093	L-Ornithine	AO353_09215	AO353_09215		peptide ABC transporter substrate-binding protein	1.16700521913384	9.31550459559176	FALSE
carbon source	set15IT087	L-Ornithine	AO353_09585	AO353_09585		Hcp1 family type VI secretion system effector	1.09198581364602	6.08865123117632	FALSE
carbon source	set15IT087	L-Ornithine	AO353_09700	AO353_09700		hypothetical protein	-1.76621656595157	-5.40154462355023	FALSE
carbon source	set15IT093	L-Ornithine	AO353_10170	AO353_10170		fatty acid methyltransferase	-2.01279033721506	-8.08937560171586	FALSE
carbon source	set15IT088	L-Ornithine	AO353_10170	AO353_10170		fatty acid methyltransferase	-1.87250598302992	-8.52547991839384	FALSE
carbon source	set15IT092	L-Ornithine	AO353_13025	AO353_13025		ADP-ribose pyrophosphatase	1.28828575525372	6.10927779181484	FALSE
carbon source	set15IT087	L-Ornithine	AO353_13930	AO353_13930		Killer protein	-1.6500317759594	-6.07039981020047	FALSE
carbon source	set15IT093	L-Ornithine	AO353_13940	AO353_13940		cytochrome D ubiquinol oxidase subunit I	-2.44478524678011	-6.71280662344803	FALSE
carbon source	set15IT087	L-Ornithine	AO353_13940	AO353_13940		cytochrome D ubiquinol oxidase subunit I	-1.61717400913345	-5.42751265052562	FALSE
carbon source	set15IT092	L-Ornithine	AO353_14010	AO353_14010		GntR family transcriptional regulator	1.51174132486166	5.19686989187061	FALSE
carbon source	set15IT088	L-Ornithine	AO353_14460	AO353_14460		competence protein TfoX	1.41609423633586	6.92441750608533	FALSE
carbon source	set15IT088	L-Ornithine	AO353_25175	AO353_25175		AsnC family transcriptional regulator	-2.01790172468054	-5.87969350237121	FALSE
carbon source	set15IT087	L-Ornithine	AO353_25185	AO353_25185		ornithine cyclodeaminase	-1.56281570180763	-6.08883467007785	TRUE
carbon source	set15IT087	L-Ornithine	AO353_25190	AO353_25190		amino acid transporter	-1.54160224231474	-6.44605232215024	FALSE
carbon source	set15IT088	L-Ornithine	AO353_25190	AO353_25190		amino acid transporter	-1.20037070167661	-5.66720023161913	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25190	AO353_25190		amino acid transporter	-1.10053735620481	-5.44625640084327	FALSE
carbon source	set15IT088	L-Ornithine	AO353_25630	AO353_25630		arginine N-succinyltransferase	-3.54696050433879	-8.1889493272296	FALSE
carbon source	set15IT087	L-Ornithine	AO353_25630	AO353_25630		arginine N-succinyltransferase	-3.21715896627783	-8.70468781292516	FALSE
carbon source	set15IT093	L-Ornithine	AO353_25630	AO353_25630		arginine N-succinyltransferase	-3.04762486140236	-8.45928422445358	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25630	AO353_25630		arginine N-succinyltransferase	-3.03578548104238	-6.12788818352314	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25635	AO353_25635		amidinotransferase	-2.25488373458399	-5.91492239151842	TRUE
carbon source	set15IT093	L-Ornithine	AO353_25635	AO353_25635		amidinotransferase	-1.93375159008682	-6.56224627238903	TRUE
carbon source	set15IT088	L-Ornithine	AO353_25635	AO353_25635		amidinotransferase	-1.61028509809711	-5.01695051026764	TRUE
carbon source	set15IT087	L-Ornithine	AO353_25645	AO353_25645		amino acid transporter	2.83616776546245	7.44989809306068	TRUE
carbon source	set15IT092	L-Ornithine	AO353_25645	AO353_25645		amino acid transporter	5.5614725250142	11.8897513019874	TRUE
carbon source	set15IT093	L-Ornithine	AO353_25650	AO353_25650		amino acid ABC transporter permease	1.40278233872425	7.64405605104492	FALSE
carbon source	set15IT087	L-Ornithine	AO353_25650	AO353_25650		amino acid ABC transporter permease	3.30360094951842	13.9469059492879	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25650	AO353_25650		amino acid ABC transporter permease	5.78790624999798	18.060041365457	FALSE
carbon source	set15IT088	L-Ornithine	AO353_25655	AO353_25655		amino acid ABC transporter permease	1.28598493354895	5.64402868627697	FALSE
carbon source	set15IT093	L-Ornithine	AO353_25655	AO353_25655		amino acid ABC transporter permease	1.59302285221977	6.12696231421284	FALSE
carbon source	set15IT087	L-Ornithine	AO353_25655	AO353_25655		amino acid ABC transporter permease	3.57508117214482	12.8255697315554	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25655	AO353_25655		amino acid ABC transporter permease	6.08941199199663	18.1874754036462	FALSE
carbon source	set15IT093	L-Ornithine	AO353_25660	AO353_25660		ABC transporter substrate-binding protein	2.15783082182744	5.72372217019949	FALSE
carbon source	set15IT087	L-Ornithine	AO353_25660	AO353_25660		ABC transporter substrate-binding protein	3.89487218003369	7.97303966476789	FALSE
carbon source	set15IT092	L-Ornithine	AO353_25660	AO353_25660		ABC transporter substrate-binding protein	7.07225069909051	12.6984419476809	FALSE
carbon source	set5IT005	L-Phenylalanine	AO353_13005	AO353_13005		channel protein TolC	1.39295377302483	10.6582953892302	FALSE
carbon source	set5IT005	L-Phenylalanine	AO353_15550	AO353_15550		homogentisate 1,2-dioxygenase	-3.76888850476723	-8.05200921078574	TRUE
carbon source	set5IT005	L-Phenylalanine	AO353_18575	AO353_18575		aromatic amino acid aminotransferase	-3.2220035025777	-6.15795260490096	TRUE
carbon source	set5IT005	L-Phenylalanine	AO353_18585	AO353_18585		phenylalanine 4-monooxygenase	-3.57125685002241	-9.21432976949357	TRUE
carbon source	set5IT005	L-Phenylalanine	AO353_18590	AO353_18590		AAA family ATPase	-3.28444802905101	-9.66424279916087	TRUE
carbon source	set5IT005	L-Phenylalanine	AO353_20545	AO353_20545		excinuclease ABC subunit B	-1.19162672289519	-8.06771145155799	FALSE
carbon source	set5IT005	L-Phenylalanine	AO353_26925	AO353_26925		4-hydroxyphenylpyruvate dioxygenase	-3.76001052330088	-6.26154006720722	TRUE
carbon source	set2IT029	L-Proline	AO353_13350	AO353_13350		branched-chain amino acid ABC transporter permease	-1.0949564917269	-8.05889894787232	TRUE
carbon source	set2IT029	L-Proline	AO353_14410	AO353_14410		MFS transporter	-1.56581900592534	-6.59688768376768	FALSE
carbon source	set2IT044	L-Serine	AO353_07335	AO353_07335		serine/threonine protein kinase	2.53260722313286	23.3291362944252	FALSE
carbon source	set2IT044	L-Serine	AO353_07340	AO353_07340		hypothetical protein	2.56778640784711	23.6100179317376	FALSE
carbon source	set2IT044	L-Serine	AO353_07345	AO353_07345		SpoVR family protein	2.51553701306803	23.1071150265525	FALSE
carbon source	set2IT044	L-Serine	AO353_13005	AO353_13005		channel protein TolC	1.47631189995106	11.9533864967598	FALSE
carbon source	set2IT044	L-Serine	AO353_14225	AO353_14225		laccase	1.17984015701772	8.21870350109094	FALSE
carbon source	set2IT044	L-Serine	AO353_15500	AO353_15500		serine dehydratase	-2.6341317797973	-6.79108658237772	FALSE
carbon source	set2IT044	L-Serine	AO353_15505	AO353_15505		LysR family transcriptional regulator	-2.25959077610121	-6.9219518671537	FALSE
