expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_3112			FIG00953322: hypothetical protein	-1.04248545531174	-5.2269114174673	FALSE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_3637			Putative esterase, FIGfam005057	-2.17879723978719	-7.14447656286354	TRUE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_3637			Putative esterase, FIGfam005057	-2.04643218337037	-7.85305782071641	TRUE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_3642			lipoprotein, putative	-1.80952756879567	-5.17329210765788	TRUE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_3891			Putative formate dehydrogenase oxidoreductase protein	-1.09099145945222	-6.27250429574101	TRUE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_4087			L-asparaginase (EC 3.5.1.1)	1.60535343777332	10.4108939999106	FALSE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_4498			Outer membrane porin, OprD family	-1.11770773300669	-7.04071140358339	FALSE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_4766			Acyl-CoA dehydrogenase (EC 1.3.8.7)	-3.15864155523735	-11.5159483105559	TRUE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_4766			Acyl-CoA dehydrogenase (EC 1.3.8.7)	-2.65806120076681	-12.0674665718539	TRUE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_4769			Acyl-CoA dehydrogenase (EC 1.3.8.7)	-4.80229234119472	-23.5613465894661	TRUE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_4769			Acyl-CoA dehydrogenase (EC 1.3.8.7)	-4.40337750650968	-23.513185559517	TRUE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_529			FIG00954439: hypothetical protein	-1.560647464427	-5.04170970082706	FALSE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_5435			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	-2.00783464540133	-5.06641403127057	FALSE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_5546			Queuosine Biosynthesis QueC ATPase	-1.4844811337545	-5.52808412691577	FALSE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_5586			Alkyl hydroperoxide reductase subunit C-like protein	1.06482604874388	5.51456065739796	FALSE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_5707			Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate	-1.02846216159971	-5.94915787569541	FALSE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_5824			1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase (EC 1.13.11.54)	-1.40593618595932	-5.75292523565175	FALSE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_5824			1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase (EC 1.13.11.54)	-1.3008653723413	-5.43988189767358	FALSE
carbon source	set1IT034	Sodium octanoate	Pf6N2E2_634			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-3.84615230299939	-12.3400451016089	TRUE
carbon source	set2IT034	Sodium octanoate	Pf6N2E2_634			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-3.83953060891117	-13.8291621062013	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	1.64315876296627	11.2385807142759	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	1.90671197719617	10.187558379971	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_1726			3-methylmercaptopropionyl-CoA ligase (DmdB)	1.01505340822266	5.63204627654959	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_1726			3-methylmercaptopropionyl-CoA ligase (DmdB)	1.08120777617252	5.68978968286512	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_233			Transcriptional regulator, TetR family	-1.28930388472233	-6.50107840317133	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_233			Transcriptional regulator, TetR family	-1.11320911282755	-5.9710232234299	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_2533			Rhodanese domain protein UPF0176	-1.92325018379115	-9.52596462416174	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_2533			Rhodanese domain protein UPF0176	-1.4758418157021	-7.40610162908669	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_2642			putative patatin-like phospholipase	2.38405380487728	17.6026084160551	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_2642			putative patatin-like phospholipase	2.59004346819742	18.0107246697088	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_2886			Phosphogluconate repressor HexR, RpiR family	-1.63225224635164	-10.8096753521806	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_3103			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	-2.46603365160573	-10.4380794728185	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_3103			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	-1.48787204501922	-6.3704369295425	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_3268			Ribosome hibernation protein YhbH	1.36883907279554	8.5671567577135	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_3884			Histone acetyltransferase HPA2 and related acetyltransferases	-3.27323540199125	-11.095573459547	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_3884			Histone acetyltransferase HPA2 and related acetyltransferases	-3.03789187148635	-7.45256851299108	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_4041			Acetyl-CoA hydrolase (EC 3.1.2.1)	2.07540036229661	18.8879759058023	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_4041			Acetyl-CoA hydrolase (EC 3.1.2.1)	2.24739145315378	20.5553166244797	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_4060			Rubredoxin-NAD(+) reductase (EC 1.18.1.1)	-1.0317615551962	-6.59988524413827	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_424			Decarboxylase family protein	-2.44899623477813	-7.51407751553949	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_424			Decarboxylase family protein	-1.93089815303893	-6.48517282440908	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_4799			FIG004684: SpoVR-like protein	-2.11309474368217	-10.596425598802	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_4799			FIG004684: SpoVR-like protein	-1.86884597065794	-10.5872225967804	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_4800			FIG002076: hypothetical protein	-2.52040329659869	-13.13517914887	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_4800			FIG002076: hypothetical protein	-2.12206142527397	-10.30348771757	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_4801			Serine protein kinase (prkA protein), P-loop containing	-2.06723346066993	-12.7578812675586	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_4801			Serine protein kinase (prkA protein), P-loop containing	-1.58376860991606	-9.72495422784727	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5093			ATP-dependent protease La (EC 3.4.21.53) Type II	-1.41197051587305	-8.79365811966106	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5279			Hypothetical flavoprotein YqcA (clustered with tRNA pseudouridine synthase C)	-3.93951873406024	-5.1687646475815	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5279			Hypothetical flavoprotein YqcA (clustered with tRNA pseudouridine synthase C)	-2.97105867166435	-6.91419327974445	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5304			ribosomal subunit interface protein, putative	1.34659449487055	8.31141261762334	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5304			ribosomal subunit interface protein, putative	1.5422756328732	10.3908802624148	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5370			LysR family transcriptional regulator QseA	4.52979703468653	32.9065436200646	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5370			LysR family transcriptional regulator QseA	5.30824651328433	40.8344014973511	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5538			4-hydroxybenzoyl-CoA thioesterase family active site	-1.58535535195648	-5.57671357981985	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5538			4-hydroxybenzoyl-CoA thioesterase family active site	-1.47011003507326	-5.00720340401882	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5760			Sensory box histidine kinase/response regulator	2.11613110708026	18.3082559746004	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5760			Sensory box histidine kinase/response regulator	2.49362636689206	20.6031025917879	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_5961			Transcriptional regulator, TetR family	2.18891713943772	13.7503749252293	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_5961			Transcriptional regulator, TetR family	2.45765199732995	14.1393418595661	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_6060			Propionate catabolism operon transcriptional regulator of GntR family [predicted]	-4.6114935166581	-5.40194161051155	TRUE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_6061			Methylisocitrate lyase (EC 4.1.3.30)	-5.68881507021543	-6.76081460939924	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_6061			Methylisocitrate lyase (EC 4.1.3.30)	-4.02220006623438	-9.59813001921232	TRUE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_634			NAD-specific glutamate dehydrogenase (EC 1.4.1.2), large form	-2.03579590820582	-9.93364095070407	FALSE
carbon source	set1IT014	Sodium propionate	Pf6N2E2_840			Alcohol dehydrogenase (EC 1.1.1.1)	1.07088527958023	5.62404637065466	FALSE
carbon source	set2IT014	Sodium propionate	Pf6N2E2_840			Alcohol dehydrogenase (EC 1.1.1.1)	1.10799271807634	5.49640445516266	FALSE
carbon source	set2IT012	Sodium pyruvate	Pf6N2E2_1295			Sensor histidine kinase	-2.48730698064775	-7.74974666204985	TRUE
carbon source	set1IT012	Sodium pyruvate	Pf6N2E2_1295			Sensor histidine kinase	-2.13529262115733	-6.49750679537289	TRUE
carbon source	set1IT012	Sodium pyruvate	Pf6N2E2_1296			DNA-binding response regulator, LuxR family	-3.17372325799904	-8.89399470086112	TRUE
carbon source	set2IT012	Sodium pyruvate	Pf6N2E2_1296			DNA-binding response regulator, LuxR family	-2.89825223398551	-8.53546607236791	TRUE
carbon source	set1IT012	Sodium pyruvate	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	1.14432731697869	6.21335957031589	FALSE
carbon source	set1IT012	Sodium pyruvate	Pf6N2E2_4165			Zinc ABC transporter, periplasmic-binding protein ZnuA	-1.44478613404883	-5.49642462892789	FALSE
carbon source	set2IT012	Sodium pyruvate	Pf6N2E2_5849			Acetate permease ActP (cation/acetate symporter)	-1.10807708911251	-8.67287627812908	TRUE
carbon source	set2IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	2.17175488410855	14.1369410345116	FALSE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_1442			Transcriptional regulators of sugar metabolism	2.43837587776504	14.284833009357	FALSE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_3882			Signal transduction histidine kinase regulating C4-dicarboxylate transport system	-2.58753635887003	-6.08664088715847	TRUE
carbon source	set2IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_3882			Signal transduction histidine kinase regulating C4-dicarboxylate transport system	-2.33745290799929	-5.56122453396987	TRUE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_3883			C4-dicarboxylate transport transcriptional regulatory protein	-6.00823639174556	-8.80666752250584	TRUE
carbon source	set2IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_3883			C4-dicarboxylate transport transcriptional regulatory protein	-3.93249222891559	-8.07158727132547	TRUE
carbon source	set1IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_5707			Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate	-5.20891561321491	-17.9231729305777	TRUE
carbon source	set2IT013	Sodium succinate dibasic hexahydrate	Pf6N2E2_5707			Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate	-4.59651806872355	-18.0592797330192	TRUE
carbon source	set23IT025	Sucrose	Pf6N2E2_1645			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-3.07806706261601	-9.10839246989774	TRUE
carbon source	set23IT030	Sucrose	Pf6N2E2_1645			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-2.99806774338171	-8.2921956187055	TRUE
carbon source	set23IT029	Sucrose	Pf6N2E2_1645			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-2.82545171449505	-7.81476615380697	TRUE
carbon source	set23IT024	Sucrose	Pf6N2E2_1645			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-2.29872547561555	-7.57140750176838	TRUE
carbon source	set23IT023	Sucrose	Pf6N2E2_1645			Maltoporin (maltose/maltodextrin high-affinity receptor, phage lambda receptor protein)	-1.10649807808023	-5.83966110060262	TRUE
carbon source	set23IT025	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-2.93963299750382	-6.71036702442756	TRUE
carbon source	set23IT029	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-2.63472265867877	-6.2349838354349	TRUE
carbon source	set23IT024	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-2.62078694306974	-5.50559070510164	TRUE
carbon source	set23IT030	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-2.5667755321582	-6.27856801093874	TRUE
carbon source	set23IT023	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-2.08378768264662	-6.63904460132907	TRUE
carbon source	set23IT028	Sucrose	Pf6N2E2_1646			Maltose/maltodextrin ABC transporter, substrate binding periplasmic protein MalE	-1.68231628978648	-5.67625559022347	TRUE
carbon source	set23IT028	Sucrose	Pf6N2E2_1647			Maltose/maltodextrin ABC transporter, permease protein MalF	-2.70349389693032	-5.60924808736983	TRUE
carbon source	set23IT024	Sucrose	Pf6N2E2_1647			Maltose/maltodextrin ABC transporter, permease protein MalF	-2.44579147984208	-5.4244159400619	TRUE
carbon source	set23IT030	Sucrose	Pf6N2E2_1648			Maltose/maltodextrin ABC transporter, permease protein MalG	-3.58131023775037	-7.48957926605252	FALSE
carbon source	set23IT023	Sucrose	Pf6N2E2_1648			Maltose/maltodextrin ABC transporter, permease protein MalG	-3.17513801051234	-7.4710728169017	FALSE
carbon source	set23IT024	Sucrose	Pf6N2E2_1648			Maltose/maltodextrin ABC transporter, permease protein MalG	-2.86425530073151	-6.07098807728896	FALSE
carbon source	set23IT029	Sucrose	Pf6N2E2_1648			Maltose/maltodextrin ABC transporter, permease protein MalG	-2.6463182019778	-7.17205298471859	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_1648			Maltose/maltodextrin ABC transporter, permease protein MalG	-2.30094234327355	-6.08584087097019	FALSE
carbon source	set23IT030	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-3.82709099021556	-7.66540490703155	TRUE
carbon source	set23IT024	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-3.75049283241339	-7.11095954690552	TRUE
carbon source	set23IT025	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-3.53476348675472	-8.65816400468462	TRUE
carbon source	set23IT029	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-2.96606012372855	-8.11365979582794	TRUE
carbon source	set23IT023	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-2.6276100687783	-7.67801500638324	TRUE
carbon source	set23IT028	Sucrose	Pf6N2E2_1649			Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	-2.24043312531551	-6.80170792875277	TRUE
carbon source	set23IT025	Sucrose	Pf6N2E2_1902			Oxidoreductase, aldo/keto reductase family	-1.78093974350198	-5.19296726971141	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_2057			Phosphatidylserine/phosphatidylglycerophosphate/ cardiolipi n synthases and related enzymes	2.40205632890407	11.8009167869732	FALSE
carbon source	set23IT024	Sucrose	Pf6N2E2_4078			Aldose 1-epimerase	-1.05243770745123	-7.06813454120044	TRUE
carbon source	set23IT029	Sucrose	Pf6N2E2_4147			Fused spore maturation proteins A and B	1.35788402145216	8.83270533390404	FALSE
carbon source	set23IT025	Sucrose	Pf6N2E2_4147			Fused spore maturation proteins A and B	1.95729180552784	12.7623616177382	FALSE
carbon source	set23IT030	Sucrose	Pf6N2E2_4147			Fused spore maturation proteins A and B	2.22096843480623	15.623030763466	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_4332			hypothetical protein	1.24436103497894	7.49488485676521	FALSE
carbon source	set23IT025	Sucrose	Pf6N2E2_4982			UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase (EC 6.3.2.-)	1.91157781923453	5.71618362988775	FALSE
carbon source	set23IT030	Sucrose	Pf6N2E2_4982			UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase (EC 6.3.2.-)	2.20180496405265	6.7966202932038	FALSE
carbon source	set23IT030	Sucrose	Pf6N2E2_5391			Predicted ATPase related to phosphate starvation-inducible protein PhoH	-1.55800944308178	-8.6613511048858	TRUE
carbon source	set23IT028	Sucrose	Pf6N2E2_5391			Predicted ATPase related to phosphate starvation-inducible protein PhoH	-1.44286126490227	-7.5764327804961	TRUE
carbon source	set23IT030	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.38258632741171	-9.18788006320348	FALSE
carbon source	set23IT025	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.37822123733339	-8.25455612972902	FALSE
carbon source	set23IT029	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.36073659300523	-9.00572612763476	FALSE
carbon source	set23IT023	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.19192636736185	-7.978111842198	FALSE
carbon source	set23IT024	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.1903385978513	-6.77306874692137	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_5564			Membrane protein glpM	-1.14718830203062	-6.79395125607672	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_5845			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	1.51196586953943	13.2482330670119	FALSE
carbon source	set23IT028	Sucrose	Pf6N2E2_5846			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	1.52857468544557	14.1171498383742	FALSE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2764			Tricarboxylate transport sensor protein TctE	1.73054178500748	12.9089714114005	TRUE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2765			Tricarboxylate transport transcriptional regulator TctD	1.51352992205788	6.19469699489903	TRUE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2768			Tricarboxylate transport protein TctC	1.6122825979166	12.4253986345888	TRUE
carbon source	set8IT043	Trisodium citrate dihydrate	Pf6N2E2_2769			Tricarboxylate transport protein TctB	1.3620312474794	7.42335518654154	TRUE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2769			Tricarboxylate transport protein TctB	3.72701745378518	21.6044121405214	TRUE
carbon source	set8IT043	Trisodium citrate dihydrate	Pf6N2E2_2770			Tricarboxylate transport membrane protein TctA	1.66638385029621	14.3992862987056	TRUE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2770			Tricarboxylate transport membrane protein TctA	3.775982322714	30.9650018542132	TRUE
carbon source	set8IT043	Trisodium citrate dihydrate	Pf6N2E2_2833			Protocatechuate 3,4-dioxygenase alpha chain (EC 1.13.11.3)	-2.31417290280718	-7.02049733195186	FALSE
carbon source	set8IT033	Trisodium citrate dihydrate	Pf6N2E2_2833			Protocatechuate 3,4-dioxygenase alpha chain (EC 1.13.11.3)	-1.69624365677708	-5.15980474710916	FALSE
